Name,Scientific Name,Class,Order,Maximum Temperature,Minimum Temperature,Maximum Humidity,Minimum Humidity,Maximum Wind Speed,Minimum Wind Speed
-34.1679,141.4662,,,,,,,,
-37.476,145.872,,,,,,,,
-38.02,144.49,,,,,,,,
-36.8928,146.5397,,,,,,,,
-36.2356,146.1091,,,,,,,,
-37.2321,145.4439,,,,,,,,
-38.3975,144.2295,,,,,,,,
-37.821,144.693,,,,,,,,
-37.562,141.234,,,,,,,,
-37.96,147.39,,,,,,,,
-37.5357,144.9588,,,,,,,,
-37.7901,144.9929,,,,,,,,
-37.7946,146.1522,,,,,,,,
-34.132,141.788,,,,,,,,
-37.6901,144.4929,,,,,,,,
-37.1901,144.4929,,,,,,,,
-38.1364,145.2731,,,,,,,,
-36.6235,141.1263,,,,,,,,
-38.3994,144.0119,,,,,,,,
-37.314,145.295,,,,,,,,
-37.0901,143.1763,,,,,,,,
-37.7201,144.8403,,,,,,,,
-35.4114,143.7606,,,,,,,,
-37.0401,146.4596,,,,,,,,
-38.5088,142.8932,,,,,,,,
-34.7068,142.3763,,,,,,,,
-37.8851,146.3559,,,,,,,,
-38.1175,145.1459,,,,,,,,
-36.7263,147.3131,,,,,,,,
-37.2644,145.9135,,,,,,,,
-37.2057,148.9997,,,,,,,,
-38.2573,145.6245,,,,,,,,
-37.1901,146.9929,,,,,,,,
-37.8187,145.8134,,,,,,,,
-38.355,143.985,,,,,,,,
-38.0902,141.9597,,,,,,,,
-37.8887,145.3976,,,,,,,,
-37.608,144.529,,,,,,,,
-37.7457,145.1233,,,,,,,,
-38.3693,144.7605,,,,,,,,
-37.3725,148.5716,,,,,,,,
-37.6532,144.8275,,,,,,,,
-37.2871,146.7197,,,,,,,,
-37.5901,144.5929,,,,,,,,
-36.4413,147.3822,,,,,,,,
-38.0544,145.4816,,,,,,,,
-38.6693,145.6005,,,,,,,,
-37.8661,144.6531,,,,,,,,
-36.62,145.15,,,,,,,,
-37.3519,145.7601,,,,,,,,
-36.6613,144.0839,,,,,,,,
-36.7589,147.2662,,,,,,,,
-37.2004,146.4327,,,,,,,,
-37.7414,145.1359,,,,,,,,
-37.5647,143.9343,,,,,,,,
-36.7083,145.8206,,,,,,,,
-38.3914,144.1946,,,,,,,,
-38.5668,142.9314,,,,,,,,
-37.653,142.385,,,,,,,,
-37.6098,144.2964,,,,,,,,
-37.3844,149.5466,,,,,,,,
-37.3716,148.8235,,,,,,,,
-37.7241,145.4983,,,,,,,,
-37.0901,144.8429,,,,,,,,
-37.2408,142.2906,,,,,,,,
-37.797291,144.912802,,,,,,,,
-38.6365,143.0689,,,,,,,,
-38.0402,141.2097,,,,,,,,
-38.5764,145.9858,,,,,,,,
-37.1387,142.7977,,,,,,,,
-37.55832332,149.7572211,,,,,,,,
-36.3832,145.2603,,,,,,,,
-37.73908997,144.9538727,,,,,,,,
-36.3389,145.1911,,,,,,,,
-38.383333,145.216667,,,,,,,,
-37.58907095,144.1955566,,,,,,,,
-37.7693,145.1897,,,,,,,,
-38.1068,145.1263,,,,,,,,
-37.2235,141.3263,,,,,,,,
-38.551,143.441,,,,,,,,
-36.7414,148.1095,,,,,,,,
-38.075,146.515,,,,,,,,
-37.7644,144.8481,,,,,,,,
-36.772,144.242,,,,,,,,
-37.5401,149.8095,,,,,,,,
-34.8715,142.3082,,,,,,,,
-35.9363,144.9841,,,,,,,,
-38.3915,142.2481,,,,,,,,
-36.8901,147.3762,,,,,,,,
-37.9515,141.5335,,,,,,,,
-37.1277,145.0824,,,,,,,,
-37.6588,146.2014,,,,,,,,
-37.7548,146.4342,,,,,,,,
-37.9029,145.7654,,,,,,,,
-37.6158,144.9544,,,,,,,,
-37.3734,147.6262,,,,,,,,
-38.0831,145.5229,,,,,,,,
-37.6927,146.0388,,,,,,,,
-37.2332,146.5012,,,,,,,,
-36.4471,146.6777,,,,,,,,
-38.3502,144.1285,,,,,,,,
-37.9609,144.5715,,,,,,,,
-37.8852,145.4154,,,,,,,,
-37.0483,146.7375,,,,,,,,
-38.2848,145.0809,,,,,,,,
-36.6446,144.4581,,,,,,,,
-36.9763,146.3277,,,,,,,,
-37.9151,145.6846,,,,,,,,
-38.5717,145.9652,,,,,,,,
-38.0568,144.5263,,,,,,,,
-37.3671,149.5968,,,,,,,,
-37.5607,143.9149,,,,,,,,
-38.448,144.924,,,,,,,,
-37.0712,144.1919,,,,,,,,
-37.1834,144.5727,,,,,,,,
-38.4735,144.1096,,,,,,,,
-36.5085,143.7499,,,,,,,,
-37.9387,144.3788,,,,,,,,
-36.467,148.045,,,,,,,,
-37.5401,145.8763,,,,,,,,
-34.7133,142.4182,,,,,,,,
-37.7912,145.2096,,,,,,,,
-37.6646,145.1254,,,,,,,,
-37.6932,145.1666,,,,,,,,
-38.0037,145.2557,,,,,,,,
-37.1759,148.9483,,,,,,,,
-36.1734,146.6762,,,,,,,,
-37.4237,143.3455,,,,,,,,
-36.0971,146.6907,,,,,,,,
-37.7566,148.7557,,,,,,,,
-37.57786501,142.4624419,,,,,,,,
-37.9504,143.3645,,,,,,,,
-38.67,143.864,,,,,,,,
-36.7563,146.7912,,,,,,,,
-36.5706,147.2085,,,,,,,,
-36.7068,142.6263,,,,,,,,
-38.271,142.374,,,,,,,,
-36.1988,145.8961,,,,,,,,
-37.7782,148.8754,,,,,,,,
-37.8207,145.9304,,,,,,,,
-36.7344,147.3176,,,,,,,,
-37.8075,145.8669,,,,,,,,
-35.8318,145.1179,,,,,,,,
-37.2582,146.4548,,,,,,,,
-38,145.4,,,,,,,,
-36.7055,148.0889,,,,,,,,
-38.141,145.866,,,,,,,,
-38.398,144.103,,,,,,,,
-37.8972,144.6094,,,,,,,,
-37.8194,145.2725,,,,,,,,
-37.7422,144.4539,,,,,,,,
-37.6009,147.5093,,,,,,,,
-37.3964,149.6148,,,,,,,,
-37.8066,145.8647,,,,,,,,
-38.354,144.163,,,,,,,,
-36.8734,146.7096,,,,,,,,
-37.8568,145.1263,,,,,,,,
-37.939807,145.1332686,,,,,,,,
-36.98,147.15,,,,,,,,
-38.0656,144.4085,,,,,,,,
-37.6234,144.9596,,,,,,,,
-38.1247,142.0459,,,,,,,,
-36.5862,144.7338,,,,,,,,
-37.8493,145.0723,,,,,,,,
-38.4707,143.2166,,,,,,,,
-37.2039,148.9974,,,,,,,,
-37.9238,144.7934,,,,,,,,
-37.2965,145.9694,,,,,,,,
-36.5937,147.9912,,,,,,,,
-38.0735,144.5763,,,,,,,,
-38.6235,142.8763,,,,,,,,
-36.8776,145.9964,,,,,,,,
-37.7176,145.0582,,,,,,,,
-37.498,149.323,,,,,,,,
-38.3309,144.7342,,,,,,,,
-37.3696,145.2795,,,,,,,,
-37.4568,144.2929,,,,,,,,
-36.8944,147.0837,,,,,,,,
-37.7643,147.7897,,,,,,,,
-37.4285,145.5743,,,,,,,,
-37.7679,145.4066,,,,,,,,
-38.3124,144.6651,,,,,,,,
-38.0376,145.6378,,,,,,,,
-37.8526,145.3177,,,,,,,,
-37.8299,146.8166,,,,,,,,
-36.191,147.522,,,,,,,,
-37.4184,146.7507,,,,,,,,
-36.7596,145.0614,,,,,,,,
-36.3577,145.1784,,,,,,,,
-36.4235,143.9929,,,,,,,,
-37.8001,145.8489,,,,,,,,
-37.7586,145.0844,,,,,,,,
-37.65,145.3,,,,,,,,
-37.8331,142.9928,,,,,,,,
-37.9743,143.8026,,,,,,,,
-36.7599,146.7878,,,,,,,,
-36.3221,144.3817,,,,,,,,
-37.1408,148.4385,,,,,,,,
-38.3734,145.5429,,,,,,,,
-38.23526435,142.0748091,,,,,,,,
-37.9197,144.6573,,,,,,,,
-38.1301,142.0516,,,,,,,,
-37.2491,143.1994,,,,,,,,
-37.163,146.995,,,,,,,,
-36.9734,146.8762,,,,,,,,
-38.1334,145.8322,,,,,,,,
-36.6559,146.6437,,,,,,,,
-37.6068,144.2596,,,,,,,,
-37.6234,145.3763,,,,,,,,
-37.4568,144.4596,,,,,,,,
-38.2861,145.7841,,,,,,,,
-37.7535,145.1583,,,,,,,,
-37.7668,144.7822,,,,,,,,
-37.7003,144.3213,,,,,,,,
-37.9124,145.5002,,,,,,,,
-37.4273,142.4543,,,,,,,,
-34.9901,142.5263,,,,,,,,
-37.39082333,144.2621217,,,,,,,,
-36.8735,141.3263,,,,,,,,
-37.4051,143.1419,,,,,,,,
-37.8997,145.1763,,,,,,,,
-37.207,142.543,,,,,,,,
-37.8399,146.3313,,,,,,,,
-37.7325,145.1986,,,,,,,,
-38.2869,144.5969,,,,,,,,
-38.103,147.213,,,,,,,,
-37.827,145.831,,,,,,,,
-37.9182,145.7594,,,,,,,,
-37.1527,146.4297,,,,,,,,
-37.2907,146.7186,,,,,,,,
-37.8131,146.3792,,,,,,,,
-36.63,145.03,,,,,,,,
-37.0172,145.1021,,,,,,,,
-37.4698,144.3614,,,,,,,,
-37.606,145.128,,,,,,,,
-37.4449,141.6845,,,,,,,,
-37.9188,145.2441,,,,,,,,
-37.8734,146.2929,,,,,,,,
-36.6602,145.1567,,,,,,,,
-37.4957,145.8773,,,,,,,,
-37.463,149.798,,,,,,,,
-37.765,145.284,,,,,,,,
-37.6657,145.3782,,,,,,,,
-36.7901,141.7096,,,,,,,,
-37.3108,145.7005,,,,,,,,
-37.5489156,143.9033675,,,,,,,,
-38.4151,146.3346,,,,,,,,
-38.6234,146.8763,,,,,,,,
-37.7839,145.5277,,,,,,,,
-37.9167,146.3681,,,,,,,,
-38.5162,146.7088,,,,,,,,
-36.8422,146.0322,,,,,,,,
-36.7699,144.9737,,,,,,,,
-38.2494,142.1338,,,,,,,,
-37.975,145.459,,,,,,,,
-37.8385,145.8119,,,,,,,,
-37.3685,147.1034,,,,,,,,
-37.4626,149.7934,,,,,,,,
-37.2901,148.5429,,,,,,,,
-38.2285,146.3631,,,,,,,,
-36.904,147.299,,,,,,,,
-38.3858,145.1412,,,,,,,,
-37.8234,145.5263,,,,,,,,
-37.7374,143.1049,,,,,,,,
-37.4205,143.1378,,,,,,,,
-37.6401,144.8429,,,,,,,,
-38.1642,143.5348,,,,,,,,
-37.7423,144.9191,,,,,,,,
-36.9124,145.1451,,,,,,,,
-38.43,144.09,,,,,,,,
-34.1369,141.7285,,,,,,,,
-37.941,144.481,,,,,,,,
-38.5172,143.5426,,,,,,,,
-37.8904,145.1538,,,,,,,,
-37.8753,144.7983,,,,,,,,
-36.6986,147.5201,,,,,,,,
-37.1901,146.3429,,,,,,,,
-37.6234,147.6929,,,,,,,,
-38.048,147.452,,,,,,,,
-36.7553,141.3133,,,,,,,,
-37.749,144.794,,,,,,,,
-36.8734,145.7096,,,,,,,,
-36.3375,148.0135,,,,,,,,
-37.7226,146.0554,,,,,,,,
-36.5982,145.9095,,,,,,,,
-38.3336,145.9366,,,,,,,,
-38.6335,143.8913,,,,,,,,
-36.780979,144.4768012,,,,,,,,
-37.123,141.543,,,,,,,,
-38.435,145.54,,,,,,,,
-38.09,145.15,,,,,,,,
-37.5577,145.3228,,,,,,,,
-36.4542,148.0742,,,,,,,,
-38.5176,145.3077,,,,,,,,
-37.84,146.329,,,,,,,,
-37.9078,147.4079,,,,,,,,
-36.0908,145.7321,,,,,,,,
-37.7949,144.4362,,,,,,,,
-37.551,145.332,,,,,,,,
-37.8153,144.6354,,,,,,,,
-37.8864,144.4557,,,,,,,,
-36.3676,145.1793,,,,,,,,
-35.1951,142.1388,,,,,,,,
-36.5765,147.6065,,,,,,,,
-37.829,144.98,,,,,,,,
-36.7733,146.4617,,,,,,,,
-37.393755,144.2656367,,,,,,,,
-38.6401,143.5263,,,,,,,,
-37.4121,145.1147,,,,,,,,
-36.1402,147.8843,,,,,,,,
-38.0926,145.3086,,,,,,,,
-37.2362,141.6535,,,,,,,,
-37.4901,147.8429,,,,,,,,
-36.7039,145.1826,,,,,,,,
-38.29259756,145.9004545,,,,,,,,
-37.5128,145.8759,,,,,,,,
-36.1234,147.2929,,,,,,,,
-38.5329,142.7378,,,,,,,,
-37.7363,145.2143,,,,,,,,
-38.409,144.957,,,,,,,,
-37.0989,147.1537,,,,,,,,
-37.7488,145.0336,,,,,,,,
-36.7234,146.8096,,,,,,,,
-34.18286798,141.4084272,,,,,,,,
-37.878,145.253,,,,,,,,
-37.515,145.877,,,,,,,,
-36.8357,148.1502,,,,,,,,
-37.7788,145.5483,,,,,,,,
-38.5509,143.9522,,,,,,,,
-37.5901,147.3429,,,,,,,,
-37.765,144.782,,,,,,,,
-38.4568,144.1263,,,,,,,,
-37.7531,143.5783,,,,,,,,
-36.4568,141.4596,,,,,,,,
-38.0621,144.5065,,,,,,,,
-38.393,144.059,,,,,,,,
-38.6228,142.9743,,,,,,,,
-37.8388,145.8403,,,,,,,,
-38.449,146.763,,,,,,,,
-37.2162,146.6473,,,,,,,,
-37.1449,141.5109,,,,,,,,
-38.0845,146.3601,,,,,,,,
-37.697,145.499,,,,,,,,
-38.259,146.008,,,,,,,,
-37.8393,144.8028,,,,,,,,
-36.9854,147.1456,,,,,,,,
-37.0465,146.3068,,,,,,,,
-37.813,145.406,,,,,,,,
-37.5955,145.1151,,,,,,,,
-36.6289,146.6662,,,,,,,,
-38.177,145.117,,,,,,,,
-37.7871,144.9065,,,,,,,,
-37.7941,144.7928,,,,,,,,
-37.8677,144.4257,,,,,,,,
-37.9686,145.7563,,,,,,,,
-37.62,142.363,,,,,,,,
-38.533,142.739,,,,,,,,
-38.521,146.317,,,,,,,,
-37.1672,142.3479,,,,,,,,
-36.6234,144.7929,,,,,,,,
-38.4568,144.9596,,,,,,,,
-36.7361,144.3322,,,,,,,,
-37.3069,142.6945,,,,,,,,
-37.1847,147.9245,,,,,,,,
-38.1226,145.1746,,,,,,,,
-36.709,145.798,,,,,,,,
-38.0597,147.5552,,,,,,,,
-37.8382,145.2303,,,,,,,,
-37.3993,148.5948,,,,,,,,
-38.075,147.532,,,,,,,,
-36.8105,147.4738,,,,,,,,
-37.1151,146.7512,,,,,,,,
-36.4059,141.5349,,,,,,,,
-37.7452,145.0893,,,,,,,,
-37.3068,145.8929,,,,,,,,
-37.8366,144.8029,,,,,,,,
-37.8131,146.3826,,,,,,,,
-36.7311,143.4163,,,,,,,,
-36.171,146.674,,,,,,,,
-37.4704,145.6097,,,,,,,,
-37.5778,145.2816,,,,,,,,
-37.8403,144.7118,,,,,,,,
-37.4626,145.0027,,,,,,,,
-37.4206,144.9755,,,,,,,,
-37.777,145.552,,,,,,,,
-38.2901,145.5429,,,,,,,,
-34.7157,142.4456,,,,,,,,
-37.4713,144.0798,,,,,,,,
-37.929,144.667,,,,,,,,
-38.6196,142.9489,,,,,,,,
-38.2185,145.0013,,,,,,,,
-37.3901,149.5095,,,,,,,,
-37.7529,145.1788,,,,,,,,
-37.7305,145.1861,,,,,,,,
-35.7123,144.2093,,,,,,,,
-37.72838342,144.8625469,,,,,,,,
-37.762,145.185,,,,,,,,
-37.0234,146.7596,,,,,,,,
-37.8904,145.3334,,,,,,,,
-36.85,147.33,,,,,,,,
-37.7058,145.7879,,,,,,,,
-36.5028,143.5622,,,,,,,,
-37.4568,147.2429,,,,,,,,
-37.754,145.181,,,,,,,,
-36.7317,147.3142,,,,,,,,
-36.7526,146.7542,,,,,,,,
-38.1819,143.4224,,,,,,,,
-37.2454,141.9351,,,,,,,,
-38.7151,146.6346,,,,,,,,
-38.072,145.172,,,,,,,,
-37.4901,144.6706,,,,,,,,
-36.9519,148.3237,,,,,,,,
-37.4061,145.1307,,,,,,,,
-36.6734,144.9763,,,,,,,,
-38.072,145.242,,,,,,,,
-36.7869,145.0036,,,,,,,,
-37.445,149.595,,,,,,,,
-38.3235,143.2596,,,,,,,,
-37.3369,145.9491,,,,,,,,
-37.5901,145.1096,,,,,,,,
-37.851,144.755,,,,,,,,
-37.3956,144.6441,,,,,,,,
-37.7901,147.8429,,,,,,,,
-37.7548,145.6555,,,,,,,,
-37.3788,149.5577,,,,,,,,
-37.5401,146.0429,,,,,,,,
-38.2514,144.6762,,,,,,,,
-36.742,147.321,,,,,,,,
-37.666,145.349,,,,,,,,
-37.6531,145.0781,,,,,,,,
-35.9396,145.1348,,,,,,,,
-37.7714,145.2078,,,,,,,,
-38.8423,146.3704,,,,,,,,
-37.7982,145.1947,,,,,,,,
-38.2068,145.0429,,,,,,,,
-37.4014,144.5332,,,,,,,,
-37.8226,144.5345,,,,,,,,
-38.3851,144.8379,,,,,,,,
-37.2309,146.5993,,,,,,,,
-37.9511,145.2945,,,,,,,,
-37.5517,144.1982,,,,,,,,
-38.0402,141.6263,,,,,,,,
-37.1743,146.6526,,,,,,,,
-38.532,142.738,,,,,,,,
-37.8734,146.2096,,,,,,,,
-37.727,145.041,,,,,,,,
-38.3565,145.0024,,,,,,,,
-38.4342,144.8616,,,,,,,,
-38.0421,147.6104,,,,,,,,
-37.7288,145.1918,,,,,,,,
-35.3481,143.0443,,,,,,,,
-37.54,141.26,,,,,,,,
-37.8508,144.8388,,,,,,,,
-37.5052,144.6314,,,,,,,,
-37.9977,144.6045,,,,,,,,
-37.2068,142.6263,,,,,,,,
-36.6182,143.4721,,,,,,,,
-37.2389,142.7234,,,,,,,,
-37.8297,145.1627,,,,,,,,
-36.1274,147.9053,,,,,,,,
-37.9694,144.5485,,,,,,,,
-38.8577,146.2469,,,,,,,,
-38.2216,147.3344,,,,,,,,
-37.683,145.185,,,,,,,,
-37.685,145.158,,,,,,,,
-37.9129,141.4978,,,,,,,,
-37.7835,145.0088,,,,,,,,
-37.2484,146.9846,,,,,,,,
-37.6258,144.9564,,,,,,,,
-37.9057,144.6495,,,,,,,,
-38.3571,143.9557,,,,,,,,
-37.8577,145.1978,,,,,,,,
-38.6234,146.9596,,,,,,,,
-37.8,145.3,,,,,,,,
-37.491,149.281,,,,,,,,
-37.8167,145.2885,,,,,,,,
-37.684,144.473,,,,,,,,
-37.2076,148.8218,,,,,,,,
-37.6204,145.8177,,,,,,,,
-38.3848,146.9246,,,,,,,,
-37.9234,147.3429,,,,,,,,
-37.8936,145.3698,,,,,,,,
-37.1703,144.2694,,,,,,,,
-36.7775,144.9847,,,,,,,,
-36.044,146.288,,,,,,,,
-36.3598,145.2597,,,,,,,,
-38.3121,145.6416,,,,,,,,
-37.693,147.06,,,,,,,,
-38.7358,145.9907,,,,,,,,
-37.9623,145.1406,,,,,,,,
-37.6211,144.0898,,,,,,,,
-37.6556,144.9433,,,,,,,,
-37.6081,149.4964,,,,,,,,
-37.5775,143.5386,,,,,,,,
-35.2607,141.1855,,,,,,,,
-37.3481,145.6402,,,,,,,,
-38.6068,146.5929,,,,,,,,
-37.9717,144.5712,,,,,,,,
-35.2901,142.6096,,,,,,,,
-38.0823,146.3548,,,,,,,,
-37.3902,144.2705,,,,,,,,
-38.6159,143.5208,,,,,,,,
-37.41494167,144.2736833,,,,,,,,
-36.515,146.573,,,,,,,,
-37.6236,141.1696,,,,,,,,
-37.8339,145.0075,,,,,,,,
-37.40422167,144.2666667,,,,,,,,
-36.0955,145.1322,,,,,,,,
-38.1638,145.1766,,,,,,,,
-37.7555,144.4466,,,,,,,,
-38.4365,145.5409,,,,,,,,
-37.0636,146.7408,,,,,,,,
-36.7911,144.9978,,,,,,,,
-38.0648,145.7376,,,,,,,,
-37.0108,144.3088,,,,,,,,
-37.8742,145.4691,,,,,,,,
-37.5401,148.7087,,,,,,,,
-37.6085,144.9467,,,,,,,,
-37.6669,149.5267,,,,,,,,
-36.0633,147.7846,,,,,,,,
-37.8984,145.3679,,,,,,,,
-37.9484,145.2346,,,,,,,,
-38.2568,145.0263,,,,,,,,
-36.5305,148.0015,,,,,,,,
-36.1234,147.4595,,,,,,,,
-37.6401,147.2596,,,,,,,,
-37.7685,145.0285,,,,,,,,
-36.8977,146.5419,,,,,,,,
-37.9235,142.7263,,,,,,,,
-37.7537,148.9372,,,,,,,,
-37.8734,147.9429,,,,,,,,
-35.4568,142.6096,,,,,,,,
-38.6735,143.4263,,,,,,,,
-37.2627,146.6995,,,,,,,,
-38.3117,145.1591,,,,,,,,
-37.4881,144.1776,,,,,,,,
-37.1954,142.9703,,,,,,,,
-37.5156,149.6053,,,,,,,,
-37.2715,146.7086,,,,,,,,
-37.5068,147.2096,,,,,,,,
-37.0027,146.3724,,,,,,,,
-38.08,143.63,,,,,,,,
-37.1245,148.3673,,,,,,,,
-37.0717,145.5844,,,,,,,,
-37.7068,145.1763,,,,,,,,
-37.9428,145.2845,,,,,,,,
-38.273,142.143,,,,,,,,
-36.8241,145.1588,,,,,,,,
-36.1226,147.4963,,,,,,,,
-37.7961,145.1186,,,,,,,,
-37.485348,145.03857,,,,,,,,
-37.7231,147.5975,,,,,,,,
-37.3843,145.1798,,,,,,,,
-37.7559906,145.1064134,,,,,,,,
-36.5848,144.6634,,,,,,,,
-37.961,144.492,,,,,,,,
-38.1739,145.1295,,,,,,,,
-37.8319,145.0944,,,,,,,,
-38.1643,145.1962,,,,,,,,
-37.7378,145.1916,,,,,,,,
-37.5641,145.0917,,,,,,,,
-36.021,144.985,,,,,,,,
-38.6568,146.3096,,,,,,,,
-37.5563,144.9028,,,,,,,,
-38.3562,146.7821,,,,,,,,
-37.1886,146.6165,,,,,,,,
-37.2058,146.6524,,,,,,,,
-38.0485,144.4125,,,,,,,,
-38.0402,141.3763,,,,,,,,
-37.559,145.188,,,,,,,,
-37.4016,144.5445,,,,,,,,
-37.753,145.188,,,,,,,,
-38.1854,146.2333,,,,,,,,
-37.8151,145.8846,,,,,,,,
-37.4949,145.2201,,,,,,,,
-36.7482,146.7777,,,,,,,,
-37.789,145.656,,,,,,,,
-37.8362,144.6438,,,,,,,,
-36.5574,144.7369,,,,,,,,
-36.6245,145.9259,,,,,,,,
-38.3843,144.1943,,,,,,,,
-38.4568,145.1263,,,,,,,,
-37.6696,144.8872,,,,,,,,
-36.561,143.611,,,,,,,,
-34.7602,142.3404,,,,,,,,
-36.712,145.933,,,,,,,,
-38.4711,145.4256,,,,,,,,
-37.1583,146.7754,,,,,,,,
-38.5693,143.8256,,,,,,,,
-37.5813,145.4162,,,,,,,,
-37.7875,145.2018,,,,,,,,
-38.2085,146.8465,,,,,,,,
-38.884,146.242,,,,,,,,
-36.1026,146.0352,,,,,,,,
-37.391,144.267,,,,,,,,
-37.6912,145.0986,,,,,,,,
-38.44,144.12,,,,,,,,
-36.691,145.832,,,,,,,,
-37.3686,148.4553,,,,,,,,
-36.2967,147.9317,,,,,,,,
-37.8338,145.4819,,,,,,,,
-37.08,145.08,,,,,,,,
-37.9411,145.2299,,,,,,,,
-37.8279,145.8325,,,,,,,,
-38.4843,143.2147,,,,,,,,
-37.8741,147.9399,,,,,,,,
-37.076,147.873,,,,,,,,
-37.8401,147.6096,,,,,,,,
-35.7716,144.2661,,,,,,,,
-37.9608,145.0496,,,,,,,,
-38.2259,146.1453,,,,,,,,
-37.9404,145.3039,,,,,,,,
-37.7156,144.9914,,,,,,,,
-36.3154,147.9587,,,,,,,,
-37.6096,144.4063,,,,,,,,
-38.0752,147.4636,,,,,,,,
-37.6147,145.0553,,,,,,,,
-37.8002,146.5134,,,,,,,,
-37.7696,145.6075,,,,,,,,
-37.3983,146.7511,,,,,,,,
-38.233,144.517,,,,,,,,
-37.829,144.829,,,,,,,,
-37.828,144.924,,,,,,,,
-36.681,145.041,,,,,,,,
-37.29,141.293,,,,,,,,
-37.1539,146.8599,,,,,,,,
-37.7803,145.0316,,,,,,,,
-38.2568,146.8929,,,,,,,,
-37.75475002,145.1062337,,,,,,,,
-37.778,145.194,,,,,,,,
-36.245,147.542,,,,,,,,
-37.0651,147.7512,,,,,,,,
-37.8734,147.6929,,,,,,,,
-37.8346,146.9586,,,,,,,,
-38.8078,146.0202,,,,,,,,
-37.7114,144.8565,,,,,,,,
-37.023,142.756,,,,,,,,
-37.3662,142.2837,,,,,,,,
-36.2855,147.8614,,,,,,,,
-37.5068,144.9929,,,,,,,,
-37.3872,149.4134,,,,,,,,
-38.3168,145.6389,,,,,,,,
-36.4836,147.8904,,,,,,,,
-37.821,145.333,,,,,,,,
-37.6097,148.4214,,,,,,,,
-38.0036,145.1327,,,,,,,,
-37.8234,145.8096,,,,,,,,
-37.3968,144.5277,,,,,,,,
-37.1287,146.8521,,,,,,,,
-37.252,141.966,,,,,,,,
-38.1826,145.1324,,,,,,,,
-37.8236,148.1392,,,,,,,,
-36.2187,145.8135,,,,,,,,
-37.2596,146.5778,,,,,,,,
-37.8622,146.2981,,,,,,,,
-37.7296,145.2485,,,,,,,,
-37.4568,146.4762,,,,,,,,
-37.70239578,145.1278067,,,,,,,,
-37.1366,147.7055,,,,,,,,
-37.4416,148.9031,,,,,,,,
-36.6169,145.9158,,,,,,,,
-38.3971,144.8009,,,,,,,,
-37.6643,144.3942,,,,,,,,
-37.4488,148.3811,,,,,,,,
-37.8568,145.5096,,,,,,,,
-37.123,143.293,,,,,,,,
-37.9485,145.6603,,,,,,,,
-36.604,147.824,,,,,,,,
-37.9358,143.4152,,,,,,,,
-37.2204,146.4529,,,,,,,,
-34.5568,141.0929,,,,,,,,
-35.9979,147.8683,,,,,,,,
-37.1443,148.8957,,,,,,,,
-37.336,143.1,,,,,,,,
-34.8319,142.1141,,,,,,,,
-36.821,146.209,,,,,,,,
-37.8734,145.2096,,,,,,,,
-37.8229,144.8942,,,,,,,,
-37.9995,145.1009,,,,,,,,
-36.7094,144.9675,,,,,,,,
-37.7389,144.6652,,,,,,,,
-36.741,147.321,,,,,,,,
-36.1735,146.6181,,,,,,,,
-37.017,146.968,,,,,,,,
-37.5156,142.0523,,,,,,,,
-38.6234,145.6263,,,,,,,,
-36.8833,147.2516,,,,,,,,
-37.7067,149.4595,,,,,,,,
-37.1995,146.4327,,,,,,,,
-38.3869,144.1246,,,,,,,,
-37.957,141.043,,,,,,,,
-37.682,144.592,,,,,,,,
-37.7808,145.0657,,,,,,,,
-37.7006,145.8164,,,,,,,,
-38.2781,145.1669,,,,,,,,
-37.891,146.706,,,,,,,,
-37.8068,145.1929,,,,,,,,
-36.7581,146.7867,,,,,,,,
-37.588,145.909,,,,,,,,
-34.8194,141.7498,,,,,,,,
-37.7551,148.3164,,,,,,,,
-38.1139,146.8763,,,,,,,,
-37.2401,145.4763,,,,,,,,
-36.0829,146.3187,,,,,,,,
-37.9651,144.5543,,,,,,,,
-38.4851,144.8853,,,,,,,,
-37.6404,145.1872,,,,,,,,
-37.7546,145.1152,,,,,,,,
-38.41,145.57,,,,,,,,
-37.1663,145.1873,,,,,,,,
-38.0151,145.6846,,,,,,,,
-37.4383,141.6944,,,,,,,,
-37.378,148.801,,,,,,,,
-37.2378,146.8947,,,,,,,,
-38.3365,141.4997,,,,,,,,
-37.6102,144.9919,,,,,,,,
-38.1594,146.4077,,,,,,,,
-37.3969,149.6735,,,,,,,,
-37.6499,145.2187,,,,,,,,
-37.7695,145.2056,,,,,,,,
-38.3736,144.2465,,,,,,,,
-37.4525,144.9973,,,,,,,,
-37.685,144.518,,,,,,,,
-37.5669,144.6976,,,,,,,,
-37.9583,147.3916,,,,,,,,
-38.0068,145.1263,,,,,,,,
-36.7568,145.5096,,,,,,,,
-37.8734,145.4596,,,,,,,,
-37.0208,147.4054,,,,,,,,
-37.639,144.718,,,,,,,,
-37.3568,146.7596,,,,,,,,
-37.527,144.464,,,,,,,,
-37.3905,144.2631,,,,,,,,
-37.9977,145.0987,,,,,,,,
-34.1353,141.1233,,,,,,,,
-34.2068,141.2929,,,,,,,,
-37.6479729,144.851732,,,,,,,,
-38.2527,146.6262,,,,,,,,
-37.88630238,144.9923518,,,,,,,,
-37.9299,145.3917,,,,,,,,
-37.5569,145.8639,,,,,,,,
-36.3921,145.3783,,,,,,,,
-38.4413,146.9333,,,,,,,,
-37.4568,144.0429,,,,,,,,
